10773172	2.682159900665283
10773530	2.682159900665283
10773579	2.682159900665283
10773598	2.682159900665283
10773637	2.682159900665283
10773705	2.682159900665283
10773738	2.682159900665283
10773972	2.682159900665283
10773988	2.682159900665283
10774022	2.682159900665283
10774037	2.682159900665283
10774072	2.682159900665283
10774121	2.682159900665283
10774530	2.682159900665283
10774579	2.682159900665283
10774910	2.682159900665283
10774949	2.682159900665283
10775301	2.682159900665283
10775338	2.682159900665283
10775364	2.682159900665283
10775400	2.682159900665283
10775759	2.682159900665283
10775796	2.682159900665283
10775822	2.682159900665283
10775843	2.682159900665283
10775858	2.682159900665283
10775880	2.682159900665283
10775906	2.682159900665283
10775919	2.682159900665283
10775942	2.682159900665283
10775953	2.682159900665283
10776301	2.682159900665283
10776338	2.682159900665283
10776364	2.682159900665283
10776400	2.682159900665283
10777445	2.682159900665283
10777455	2.682159900665283
10777487	2.682159900665283
10777495	2.682159900665283
10777557	2.682159900665283
10777591	2.682159900665283
10777622	2.682159900665283
10777630	2.682159900665283
10777631	2.682159900665283
10777667	2.682159900665283
10777672	2.682159900665283
10777913	2.682159900665283
10777953	2.682159900665283
10777997	2.682159900665283
10778037	2.682159900665283
10778455	2.682159900665283
10778495	2.682159900665283
10779030	2.682159900665283
10779079	2.682159900665283
10779410	2.682159900665283
10779449	2.682159900665283
10779868	2.682159900665283
10779907	2.682159900665283
10779952	2.682159900665283
10779991	2.682159900665283
10780227	2.682159900665283
10780274	2.682159900665283
10780410	2.682159900665283
10780419	2.682159900665283
10780449	2.682159900665283
10780453	2.682159900665283
10780801	2.682159900665283
10780838	2.682159900665283
10780864	2.682159900665283
10780877	2.682159900665283
10780900	2.682159900665283
10780911	2.682159900665283
10780952	2.682159900665283
10780961	2.682159900665283
10780994	2.682159900665283
10780995	2.682159900665283
10781227	2.682159900665283
10781260	2.682159900665283
10781419	2.682159900665283
10781453	2.682159900665283
10782678	2.682159900665283
10782715	2.682159900665283
10782955	2.682159900665283
10782995	2.682159900665283
10784727	2.682159900665283
10784774	2.682159900665283
10784890	2.682159900665283
10784910	2.682159900665283
10784921	2.682159900665283
10784949	2.682159900665283
10785185	2.682159900665283
10785232	2.682159900665283
10785269	2.682159900665283
10785316	2.682159900665283
10785452	2.682159900665283
10785494	2.682159900665283
10785760	2.682159900665283
10785774	2.682159900665283
10785910	2.682159900665283
10785919	2.682159900665283
10785952	2.682159900665283
10785953	2.682159900665283
10785994	2.682159900665283
10786036	2.682159900665283
10786185	2.682159900665283
10786218	2.682159900665283
10786269	2.682159900665283
10786302	2.682159900665283
10786452	2.682159900665283
10786494	2.682159900665283
10786727	2.682159900665283
10786760	2.682159900665283
10787178	2.682159900665283
10787215	2.682159900665283
10787636	2.682159900665283
10787673	2.682159900665283
10787711	2.682159900665283
10787720	2.682159900665283
10787757	2.682159900665283
10787761	2.682159900665283
10787997	2.682159900665283
10788029	2.682159900665283
10788061	2.682159900665283
10788096	2.682159900665283
10788178	2.682159900665283
10788215	2.682159900665283
10789390	2.682159900665283
10789421	2.682159900665283
10789848	2.682159900665283
10789879	2.682159900665283
10789932	2.682159900665283
10789963	2.682159900665283
10790227	2.682159900665283
10790274	2.682159900665283
10790390	2.682159900665283
10790421	2.682159900665283
10790846	2.682159900665283
10790897	2.682159900665283
10790952	2.682159900665283
10790994	2.682159900665283
10791091	2.682159900665283
10791097	2.682159900665283
10791101	2.682159900665283
10791130	2.682159900665283
10791148	2.682159900665283
10791149	2.682159900665283
10791227	2.682159900665283
10791260	2.682159900665283
10791692	2.682159900665283
10791736	2.682159900665283
10792211	2.682159900665283
10792261	2.682159900665283
10792497	2.682159900665283
10792529	2.682159900665283
10792561	2.682159900665283
10792596	2.682159900665283
10792669	2.682159900665283
10792678	2.682159900665283
10792715	2.682159900665283
10792719	2.682159900665283
10792753	2.682159900665283
10792803	2.682159900665283
10792955	2.682159900665283
10792987	2.682159900665283
10793019	2.682159900665283
10793039	2.682159900665283
10793054	2.682159900665283
10793071	2.682159900665283
10793103	2.682159900665283
10793138	2.682159900665283
10793211	2.682159900665283
10793261	2.682159900665283
10793497	2.682159900665283
10793529	2.682159900665283
10793561	2.682159900665283
10793596	2.682159900665283
10794447	2.682159900665283
10794478	2.682159900665283
10794890	2.682159900665283
10794921	2.682159900665283
10795346	2.682159900665283
10795397	2.682159900665283
10795591	2.682159900665283
10795597	2.682159900665283
10795601	2.682159900665283
10795630	2.682159900665283
10795648	2.682159900665283
10795649	2.682159900665283
10795804	2.682159900665283
10795855	2.682159900665283
10795888	2.682159900665283
10795939	2.682159900665283
10796049	2.682159900665283
10796055	2.682159900665283
10796059	2.682159900665283
10796088	3.0915732383728027
10796106	3.864466667175293
10796107	5.410253047943115
10796133	6.1831464767456055
10796139	5.410253047943115
10796143	4.637359619140625
10796172	3.0915732383728027
10796190	2.682159900665283
10796191	2.682159900665283
10796192	2.682159900665283
10796231	2.682159900665283
10796236	2.682159900665283
10796276	2.682159900665283
10796346	2.682159900665283
10796366	2.682159900665283
10796397	2.682159900665283
10796404	2.682159900665283
10796591	2.682159900665283
10796597	2.682159900665283
10796601	2.682159900665283
10796630	2.682159900665283
10796648	2.682159900665283
10796649	2.682159900665283
10796650	2.682159900665283
10796694	2.682159900665283
10796734	2.682159900665283
10796778	2.682159900665283
10797189	2.682159900665283
10797192	2.682159900665283
10797232	2.682159900665283
10797236	2.682159900665283
10797711	2.682159900665283
10797761	2.682159900665283
10797997	2.682159900665283
10798029	2.682159900665283
10798061	2.682159900665283
10798096	2.682159900665283
10798204	2.682159900665283
10798237	2.682159900665283
10798947	2.682159900665283
10798978	2.682159900665283
10799405	2.682159900665283
10799436	2.682159900665283
10799489	2.682159900665283
10799520	2.682159900665283
10799773	2.682159900665283
10799789	2.682159900665283
10799834	2.682159900665283
10799947	2.682159900665283
10799978	2.682159900665283
10800731	2.682159900665283
10800776	2.682159900665283
10800846	2.682159900665283
10800866	2.682159900665283
10800897	2.682159900665283
10800904	2.682159900665283
10801091	2.682159900665283
10801097	2.682159900665283
10801101	2.682159900665283
10801130	2.682159900665283
10801148	2.682159900665283
10801149	2.682159900665283
10801189	2.682159900665283
10801234	2.682159900665283
10801273	2.682159900665283
10801318	2.682159900665283
10801324	2.682159900665283
10801362	2.682159900665283
10801408	2.682159900665283
10801446	2.682159900665283
10801689	2.682159900665283
10801692	2.682159900665283
10801731	2.682159900665283
10801732	2.682159900665283
10801736	2.682159900665283
10801776	2.682159900665283
10801866	2.682159900665283
10801904	2.682159900665283
10802147	2.682159900665283
10802190	2.682159900665283
10802231	2.682159900665283
10802274	2.682159900665283
10802689	2.682159900665283
10802704	2.682159900665283
10802732	2.682159900665283
10802737	2.682159900665283
10803162	2.682159900665283
10803195	2.682159900665283
10803246	2.682159900665283
10803279	2.682159900665283
10803704	2.682159900665283
10803737	2.682159900665283
10804273	2.682159900665283
10804289	2.682159900665283
10804334	2.682159900665283
10804447	2.682159900665283
10804478	2.682159900665283
10804731	2.682159900665283
10804747	2.682159900665283
10804792	2.682159900665283
10804815	3.0915732383728027
10804831	2.682159900665283
10804876	2.682159900665283
10805273	2.682159900665283
10805289	2.682159900665283
10805334	2.682159900665283
10806231	2.682159900665283
10806276	2.682159900665283
10806366	2.682159900665283
10806404	2.682159900665283
10806861	2.682159900665283
10806894	2.682159900665283
10807189	2.682159900665283
10807232	2.682159900665283
10808204	2.682159900665283
10808237	2.682159900665283
10809773	2.682159900665283
10809789	2.682159900665283
10809834	2.682159900665283
10811361	2.682159900665283
10811394	2.682159900665283
10811503	2.682159900665283
10811533	2.682159900665283
10811563	2.682159900665283
10811566	2.682159900665283
10811819	2.682159900665283
10811852	2.682159900665283
10811903	2.682159900665283
10811936	2.682159900665283
10812361	2.682159900665283
10812394	2.682159900665283
10815978	2.682159900665283
10816003	2.682159900665283
10816009	2.682159900665283
10816033	2.682159900665283
10816063	2.682159900665283
10816066	2.682159900665283
10816461	2.682159900665283
10816491	2.682159900665283
10816521	2.682159900665283
10816524	2.682159900665283
10816545	3.0915732383728027
10816575	2.682159900665283
10816605	2.682159900665283
10816608	2.682159900665283
10816861	2.682159900665283
10816894	2.682159900665283
10817003	2.682159900665283
10817033	2.682159900665283
10817063	2.682159900665283
10817066	2.682159900665283
10820224	2.682159900665283
10820229	2.682159900665283
10820258	2.682159900665283
10820266	2.682159900665283
10820268	2.682159900665283
10820478	2.682159900665283
10820509	2.682159900665283
10820618	2.682159900665283
10820625	2.682159900665283
10820673	2.682159900665283
10820676	2.682159900665283
10820936	2.682159900665283
10820967	2.682159900665283
10821020	2.682159900665283
10821051	2.682159900665283
10821478	2.682159900665283
10821503	2.682159900665283
10821509	2.682159900665283
10821533	2.682159900665283
10821563	2.682159900665283
10821566	2.682159900665283
10824724	2.682159900665283
10824729	2.682159900665283
10824758	2.682159900665283
10824766	2.682159900665283
10824768	2.682159900665283
10825118	2.682159900665283
10825125	2.682159900665283
10825173	2.682159900665283
10825176	2.682159900665283
10825182	2.682159900665283
10825187	2.682159900665283
10825216	2.682159900665283
10825224	3.0915732383728027
10825226	3.864466667175293
10825266	4.637359619140625
10825271	3.0915732383728027
10825300	2.682159900665283
10825308	2.682159900665283
10825310	2.682159900665283
10825576	2.682159900665283
10825583	2.682159900665283
10825631	2.682159900665283
10825634	2.682159900665283
10825660	3.0915732383728027
10825667	2.682159900665283
10825715	2.682159900665283
10825718	2.682159900665283
10825724	2.682159900665283
10825729	2.682159900665283
10825758	2.682159900665283
10825766	2.682159900665283
10825768	2.682159900665283
10825978	2.682159900665283
10826009	2.682159900665283
10826118	2.682159900665283
10826125	2.682159900665283
10826173	2.682159900665283
10826176	2.682159900665283
10830224	2.682159900665283
10830229	2.682159900665283
10830258	2.682159900665283
10830266	2.682159900665283
10830268	2.682159900665283
10830488	2.682159900665283
10830541	2.682159900665283
10830618	2.682159900665283
10830625	2.682159900665283
10830673	2.682159900665283
10830676	2.682159900665283
10831996	2.682159900665283
10832028	2.682159900665283
10833999	2.682159900665283
10834039	2.682159900665283
10834988	2.682159900665283
10835041	2.682159900665283
10835446	2.682159900665283
10835499	2.682159900665283
10835530	2.682159900665283
10835583	2.682159900665283
10835831	2.682159900665283
10835867	2.682159900665283
10835988	2.682159900665283
10836041	2.682159900665283
10836496	2.682159900665283
10836528	2.682159900665283
10836942	2.682159900665283
10836954	2.682159900665283
10836986	2.682159900665283
10836998	2.682159900665283
10837038	2.682159900665283
10837070	2.682159900665283
10837496	2.682159900665283
10837528	2.682159900665283
10838499	2.682159900665283
10838539	2.682159900665283
10838957	2.682159900665283
10838997	2.682159900665283
10839041	2.682159900665283
10839081	2.682159900665283
10839499	2.682159900665283
10839539	2.682159900665283
10840331	2.682159900665283
10840367	2.682159900665283
10840488	2.682159900665283
10840541	2.682159900665283
10840789	2.682159900665283
10840825	2.682159900665283
10840873	2.682159900665283
10840909	2.682159900665283
10841331	2.682159900665283
10841367	2.682159900665283
10841442	2.682159900665283
10841498	2.682159900665283
10841900	2.682159900665283
10841956	2.682159900665283
10841984	2.682159900665283
10841996	2.682159900665283
10842028	2.682159900665283
10842040	2.682159900665283
10842442	2.682159900665283
10842498	2.682159900665283
10843036	2.682159900665283
10843073	2.682159900665283
10843638	2.682159900665283
10843671	2.682159900665283
10843999	2.682159900665283
10844039	2.682159900665283
10845831	2.682159900665283
10845867	2.682159900665283
10846942	2.682159900665283
10846998	2.682159900665283
10847205	2.682159900665283
10847248	2.682159900665283
10847528	2.682159900665283
10847529	2.682159900665283
10847530	2.682159900665283
10847531	2.682159900665283
10847536	2.682159900665283
10847559	2.682159900665283
10847560	2.682159900665283
10847563	2.682159900665283
10847564	2.682159900665283
10847573	2.682159900665283
10847994	2.682159900665283
10848031	2.682159900665283
10848078	2.682159900665283
10848115	2.682159900665283
10848138	2.682159900665283
10848171	2.682159900665283
10848536	2.682159900665283
10848573	2.682159900665283
10848596	2.682159900665283
10848629	2.682159900665283
10848680	2.682159900665283
10848713	2.682159900665283
10849138	2.682159900665283
10849171	2.682159900665283
10851705	2.682159900665283
10851748	2.682159900665283
10852028	2.682159900665283
10852029	2.682159900665283
10852030	2.682159900665283
10852031	2.682159900665283
10852059	2.682159900665283
10852060	2.682159900665283
10852063	2.682159900665283
10852064	2.682159900665283
10852163	2.682159900665283
10852206	2.682159900665283
10852247	2.682159900665283
10852290	2.682159900665283
10852486	2.682159900665283
10852487	2.682159900665283
10852488	2.682159900665283
10852489	2.682159900665283
10852517	3.0915732383728027
10852518	3.864466667175293
10852521	4.637359619140625
10852522	5.410253047943115
10852570	6.1831464767456055
10852571	5.410253047943115
10852572	4.637359619140625
10852573	3.864466667175293
10852601	3.0915732383728027
10852602	2.682159900665283
10852605	2.682159900665283
10852606	2.682159900665283
10852705	2.682159900665283
10852748	2.682159900665283
10853028	2.682159900665283
10853029	2.682159900665283
10853030	2.682159900665283
10853031	2.682159900665283
10853036	2.682159900665283
10853059	2.682159900665283
10853060	2.682159900665283
10853063	2.682159900665283
10853064	2.682159900665283
10853073	2.682159900665283
10853638	2.682159900665283
10853671	2.682159900665283
10854661	2.682159900665283
10854692	2.682159900665283
10857205	2.682159900665283
10857248	2.682159900665283
10857528	2.682159900665283
10857529	2.682159900665283
10857530	2.682159900665283
10857531	2.682159900665283
10857559	2.682159900665283
10857560	2.682159900665283
10857563	2.682159900665283
10857564	2.682159900665283
10859161	2.682159900665283
10859192	2.682159900665283
10859619	2.682159900665283
10859650	2.682159900665283
10859703	2.682159900665283
10859734	2.682159900665283
10860161	2.682159900665283
10860192	2.682159900665283
10863103	2.682159900665283
10863153	2.682159900665283
10863487	2.682159900665283
10863520	2.682159900665283
10864661	2.682159900665283
10864692	2.682159900665283
10865395	2.682159900665283
10865439	2.682159900665283
10867603	2.682159900665283
10867653	2.682159900665283
10867987	2.682159900665283
10868020	2.682159900665283
10868061	2.682159900665283
10868111	2.682159900665283
10868145	2.682159900665283
10868195	2.682159900665283
10868445	2.682159900665283
10868478	2.682159900665283
10868529	2.682159900665283
10868562	2.682159900665283
10868603	2.682159900665283
10868653	2.682159900665283
10868987	2.682159900665283
10869020	2.682159900665283
10869895	2.682159900665283
10869939	2.682159900665283
10870353	2.682159900665283
10870397	2.682159900665283
10870437	2.682159900665283
10870481	2.682159900665283
10870895	2.682159900665283
10870939	2.682159900665283
10871563	2.682159900665283
10871605	2.682159900665283
10871717	2.682159900665283
10871750	2.682159900665283
10872967	2.682159900665283
10873010	2.682159900665283
10873103	2.682159900665283
10873153	2.682159900665283
10873487	2.682159900665283
10873520	2.682159900665283
10875276	2.682159900665283
10875311	2.682159900665283
10875395	2.682159900665283
10875439	2.682159900665283
10875934	2.682159900665283
10875974	2.682159900665283
10876063	2.682159900665283
10876105	2.682159900665283
10876217	2.682159900665283
10876250	2.682159900665283
10876358	2.682159900665283
10876389	2.682159900665283
10876521	2.682159900665283
10876563	2.682159900665283
10876605	2.682159900665283
10876647	2.682159900665283
10876675	2.682159900665283
10876708	2.682159900665283
10876759	2.682159900665283
10876792	2.682159900665283
10877063	2.682159900665283
10877105	2.682159900665283
10877217	2.682159900665283
10877250	2.682159900665283
10877467	2.682159900665283
10877510	2.682159900665283
10877925	2.682159900665283
10877968	2.682159900665283
10878009	2.682159900665283
10878052	2.682159900665283
10878467	2.682159900665283
10878510	2.682159900665283
10879776	2.682159900665283
10879811	2.682159900665283
10880234	2.682159900665283
10880269	2.682159900665283
10880318	2.682159900665283
10880353	2.682159900665283
10880434	2.682159900665283
10880474	2.682159900665283
10880776	2.682159900665283
10880811	2.682159900665283
10880858	2.682159900665283
10880889	2.682159900665283
10880892	2.682159900665283
10880932	2.682159900665283
10880976	2.682159900665283
10881016	2.682159900665283
10881316	2.682159900665283
10881347	2.682159900665283
10881400	2.682159900665283
10881431	2.682159900665283
10881434	2.682159900665283
10881474	2.682159900665283
10881563	2.682159900665283
10881605	2.682159900665283
10881717	2.682159900665283
10881750	2.682159900665283
10881858	2.682159900665283
10881889	2.682159900665283
10882442	2.682159900665283
10882444	2.682159900665283
10882471	2.682159900665283
10882967	2.682159900665283
10883010	2.682159900665283
10884219	2.682159900665283
10884261	2.682159900665283
10885276	2.682159900665283
10885311	2.682159900665283
10885934	2.682159900665283
10885974	2.682159900665283
10886358	2.682159900665283
10886389	2.682159900665283
10886942	2.682159900665283
10886944	2.682159900665283
10886971	2.682159900665283
10887400	2.682159900665283
10887402	2.682159900665283
10887429	2.682159900665283
10887484	3.0915732383728027
10887486	2.682159900665283
10887513	2.682159900665283
10887532	2.682159900665283
10887562	2.682159900665283
10887584	2.682159900665283
10887609	2.682159900665283
10887942	2.682159900665283
10887944	2.682159900665283
10887971	2.682159900665283
10888719	2.682159900665283
10888761	2.682159900665283
10888791	2.682159900665283
10888827	2.682159900665283
10889177	2.682159900665283
10889219	2.682159900665283
10889237	2.682159900665283
10889261	2.682159900665283
10889270	2.682159900665283
10889303	2.682159900665283
10889719	2.682159900665283
10889761	2.682159900665283
10892032	2.682159900665283
10892062	2.682159900665283
10892084	2.682159900665283
10892109	2.682159900665283
10892442	2.682159900665283
10892444	2.682159900665283
10892471	2.682159900665283
10892490	2.682159900665283
10892520	2.682159900665283
10892542	2.682159900665283
10892567	2.682159900665283
10892574	3.0915732383728027
10892604	2.682159900665283
10892626	2.682159900665283
10892651	2.682159900665283
10893032	2.682159900665283
10893062	2.682159900665283
10893084	2.682159900665283
10893109	2.682159900665283
10893291	2.682159900665283
10893327	2.682159900665283
10893737	2.682159900665283
10893749	2.682159900665283
10893770	2.682159900665283
10893785	2.682159900665283
10893833	2.682159900665283
10893869	2.682159900665283
10894195	2.682159900665283
10894219	2.682159900665283
10894228	2.682159900665283
10894261	2.682159900665283
10894279	2.682159900665283
10894291	2.682159900665283
10894312	2.682159900665283
10894327	2.682159900665283
10894737	2.682159900665283
10894770	2.682159900665283
10897532	2.682159900665283
10897562	2.682159900665283
10897584	2.682159900665283
10897609	2.682159900665283
10898791	2.682159900665283
10898827	2.682159900665283
10899237	2.682159900665283
10899270	2.682159900665283
10900307	2.682159900665283
10900340	2.682159900665283
10900838	2.682159900665283
10900875	2.682159900665283
10901099	2.682159900665283
10901133	2.682159900665283
10901182	2.682159900665283
10901215	2.682159900665283
10901821	2.682159900665283
10901858	2.682159900665283
10901949	2.682159900665283
10901980	2.682159900665283
10902883	2.682159900665283
10902924	2.682159900665283
10904671	2.682159900665283
10904684	2.682159900665283
10904737	2.682159900665283
10904740	2.682159900665283
10904807	2.682159900665283
10904840	2.682159900665283
10905265	2.682159900665283
10905298	2.682159900665283
10905338	2.682159900665283
10905349	2.682159900665283
10905375	2.682159900665283
10905382	2.682159900665283
10905599	2.682159900665283
10905633	2.682159900665283
10905682	2.682159900665283
10905715	2.682159900665283
10905796	2.682159900665283
10905807	2.682159900665283
10905833	2.682159900665283
10905840	2.682159900665283
10905880	2.682159900665283
10905917	2.682159900665283
10906057	2.682159900665283
10906091	2.682159900665283
10906140	2.682159900665283
10906141	2.682159900665283
10906173	2.682159900665283
10906175	2.682159900665283
10906224	2.682159900665283
10906257	2.682159900665283
10906321	2.682159900665283
10906338	2.682159900665283
10906358	2.682159900665283
10906375	2.682159900665283
10906449	2.682159900665283
10906480	2.682159900665283
10906599	2.682159900665283
10906633	2.682159900665283
10906650	2.682159900665283
10906682	2.682159900665283
10906688	2.682159900665283
10906715	2.682159900665283
10906779	2.682159900665283
10906816	2.682159900665283
10906863	2.682159900665283
10906900	2.682159900665283
10906907	2.682159900665283
10906938	2.682159900665283
10906991	2.682159900665283
10907022	2.682159900665283
10907321	2.682159900665283
10907358	2.682159900665283
10907383	2.682159900665283
10907424	2.682159900665283
10907449	2.682159900665283
10907480	2.682159900665283
10907841	2.682159900665283
10907882	2.682159900665283
10907925	2.682159900665283
10907966	2.682159900665283
10908383	2.682159900665283
10908424	2.682159900665283
10909171	2.682159900665283
10909184	2.682159900665283
10909237	2.682159900665283
10909240	2.682159900665283
10909629	2.682159900665283
10909642	2.682159900665283
10909695	2.682159900665283
10909698	2.682159900665283
10909713	3.0915732383728027
10909726	2.682159900665283
10909779	2.682159900665283
10909782	2.682159900665283
10909849	2.682159900665283
10909856	2.682159900665283
10909903	2.682159900665283
10909910	2.682159900665283
10910171	2.682159900665283
10910184	2.682159900665283
10910237	2.682159900665283
10910240	2.682159900665283
10910279	2.682159900665283
10910307	2.682159900665283
10910308	2.682159900665283
10910340	2.682159900665283
10910838	2.682159900665283
10910875	2.682159900665283
10910920	2.682159900665283
10910924	2.682159900665283
10910959	2.682159900665283
10910964	2.682159900665283
10911099	2.682159900665283
10911116	2.682159900665283
10911133	2.682159900665283
10911149	2.682159900665283
10911150	2.682159900665283
10911182	2.682159900665283
10911188	2.682159900665283
10911215	2.682159900665283
10911608	2.682159900665283
10911646	2.682159900665283
10911692	2.682159900665283
10911730	2.682159900665283
10911821	2.682159900665283
10911858	2.682159900665283
10911949	2.682159900665283
10911980	2.682159900665283
10912150	2.682159900665283
10912188	2.682159900665283
10912883	2.682159900665283
10912924	2.682159900665283
10913089	2.682159900665283
10913120	2.682159900665283
10914349	2.682159900665283
10914356	2.682159900665283
10914403	2.682159900665283
10914410	2.682159900665283
10914671	2.682159900665283
10914684	2.682159900665283
10914737	2.682159900665283
10914740	2.682159900665283
10914779	2.682159900665283
10914807	2.682159900665283
10914808	2.682159900665283
10914814	2.682159900665283
10914861	2.682159900665283
10914868	2.682159900665283
10914891	3.0915732383728027
10914898	2.682159900665283
10914945	2.682159900665283
10914952	2.682159900665283
10915237	2.682159900665283
10915266	2.682159900665283
10915321	2.682159900665283
10915349	2.682159900665283
10915350	2.682159900665283
10915356	2.682159900665283
10915403	2.682159900665283
10915410	2.682159900665283
10915420	2.682159900665283
10915424	2.682159900665283
10915459	2.682159900665283
10915464	2.682159900665283
10915616	2.682159900665283
10915649	2.682159900665283
10915779	2.682159900665283
10915808	2.682159900665283
10915878	2.682159900665283
10915882	2.682159900665283
10915917	2.682159900665283
10915922	2.682159900665283
10915962	3.0915732383728027
10915966	2.682159900665283
10916001	2.682159900665283
10916006	2.682159900665283
10916074	2.682159900665283
10916107	2.682159900665283
10916158	2.682159900665283
10916191	2.682159900665283
10916387	2.682159900665283
10916419	2.682159900665283
10916420	2.682159900665283
10916424	2.682159900665283
10916459	2.682159900665283
10916464	2.682159900665283
10916616	2.682159900665283
10916649	2.682159900665283
10916650	2.682159900665283
10916688	2.682159900665283
10917589	2.682159900665283
10917620	2.682159900665283
10918047	2.682159900665283
10918078	2.682159900665283
10918131	2.682159900665283
10918162	2.682159900665283
10918589	2.682159900665283
10918620	2.682159900665283
10919704	2.682159900665283
10919745	2.682159900665283
10919849	2.682159900665283
10919856	2.682159900665283
10919903	2.682159900665283
10919910	2.682159900665283
10920279	2.682159900665283
10920308	2.682159900665283
10920887	2.682159900665283
10920919	2.682159900665283
10920920	2.682159900665283
10920924	2.682159900665283
10920959	2.682159900665283
10920964	2.682159900665283
10921116	2.682159900665283
10921149	2.682159900665283
10921345	2.682159900665283
10921377	2.682159900665283
10921429	2.682159900665283
10921461	2.682159900665283
10921645	2.682159900665283
10921646	2.682159900665283
10921672	2.682159900665283
10921674	2.682159900665283
10921731	2.682159900665283
10921887	2.682159900665283
10921919	2.682159900665283
10922756	2.682159900665283
10922787	2.682159900665283
10923089	2.682159900665283
10923120	2.682159900665283
10924204	2.682159900665283
10924245	2.682159900665283
10924662	2.682159900665283
10924703	2.682159900665283
10924746	2.682159900665283
10924787	2.682159900665283
10925204	2.682159900665283
10925215	2.682159900665283
10925216	2.682159900665283
10925245	2.682159900665283
10925252	2.682159900665283
10925255	2.682159900665283
10926145	2.682159900665283
10926146	2.682159900665283
10926172	2.682159900665283
10926174	2.682159900665283
10926231	2.682159900665283
10926387	2.682159900665283
10926419	2.682159900665283
10926603	2.682159900665283
10926604	2.682159900665283
10926630	2.682159900665283
10926632	2.682159900665283
10926687	3.864466667175293
10926688	3.0915732383728027
10926689	2.682159900665283
10926714	3.0915732383728027
10926716	2.682159900665283
10926773	2.682159900665283
10927145	2.682159900665283
10927146	2.682159900665283
10927172	2.682159900665283
10927174	2.682159900665283
10927231	2.682159900665283
10927256	2.682159900665283
10927287	2.682159900665283
10927714	2.682159900665283
10927745	2.682159900665283
10927798	2.682159900665283
10927829	2.682159900665283
10928256	2.682159900665283
10928287	2.682159900665283
10929704	2.682159900665283
10929715	2.682159900665283
10929716	2.682159900665283
10929745	2.682159900665283
10929752	2.682159900665283
10929755	2.682159900665283
10930173	2.682159900665283
10930174	2.682159900665283
10930210	2.682159900665283
10930213	2.682159900665283
10930257	3.0915732383728027
10930258	2.682159900665283
10930294	2.682159900665283
10930297	2.682159900665283
10930715	2.682159900665283
10930716	2.682159900665283
10930752	2.682159900665283
10930755	2.682159900665283
10931645	2.682159900665283
10931646	2.682159900665283
10931672	2.682159900665283
10931674	2.682159900665283
10931731	2.682159900665283
10932756	2.682159900665283
10932787	2.682159900665283
10934781	2.682159900665283
10934815	2.682159900665283
10935215	2.682159900665283
10935216	2.682159900665283
10935252	2.682159900665283
10935255	2.682159900665283
10937550	2.682159900665283
10937576	2.682159900665283
10937689	2.682159900665283
10937725	2.682159900665283
10939281	2.682159900665283
10939315	2.682159900665283
10939739	2.682159900665283
10939773	2.682159900665283
10939823	2.682159900665283
10939857	2.682159900665283
10940267	2.682159900665283
10940270	2.682159900665283
10940281	2.682159900665283
10940307	2.682159900665283
10940309	2.682159900665283
10940315	2.682159900665283
10942050	2.682159900665283
10942076	2.682159900665283
10942189	2.682159900665283
10942225	2.682159900665283
10942508	2.682159900665283
10942534	2.682159900665283
10942592	2.682159900665283
10942618	2.682159900665283
10942647	2.682159900665283
10942653	2.682159900665283
10942683	2.682159900665283
10942696	2.682159900665283
10942731	2.682159900665283
10942767	2.682159900665283
10943050	2.682159900665283
10943076	2.682159900665283
10943189	2.682159900665283
10943225	2.682159900665283
10944767	2.682159900665283
10944770	2.682159900665283
10944781	2.682159900665283
10944807	2.682159900665283
10944809	2.682159900665283
10944815	2.682159900665283
10945225	2.682159900665283
10945228	2.682159900665283
10945265	2.682159900665283
10945267	2.682159900665283
10945309	3.0915732383728027
10945312	2.682159900665283
10945349	2.682159900665283
10945351	2.682159900665283
10945767	2.682159900665283
10945770	2.682159900665283
10945807	2.682159900665283
10945809	2.682159900665283
10947153	2.682159900665283
10947196	2.682159900665283
10947550	2.682159900665283
10947576	2.682159900665283
10947611	2.682159900665283
10947654	2.682159900665283
10947689	2.682159900665283
10947695	2.682159900665283
10947725	2.682159900665283
10947738	2.682159900665283
10948153	2.682159900665283
10948196	2.682159900665283
10950267	2.682159900665283
10950270	2.682159900665283
10950307	2.682159900665283
10950309	2.682159900665283
10951231	2.682159900665283
10951265	2.682159900665283
10951347	2.682159900665283
10951376	2.682159900665283
10952653	2.682159900665283
10952696	2.682159900665283
10953282	2.682159900665283
10953302	2.682159900665283
10953317	2.682159900665283
10953345	2.682159900665283
10954779	2.682159900665283
10954820	2.682159900665283
10955731	2.682159900665283
10955765	2.682159900665283
10955847	2.682159900665283
10955876	2.682159900665283
10956189	2.682159900665283
10956223	2.682159900665283
10956273	2.682159900665283
10956305	2.682159900665283
10956307	2.682159900665283
10956334	2.682159900665283
10956389	2.682159900665283
10956418	2.682159900665283
10956731	2.682159900665283
10956765	2.682159900665283
10956847	2.682159900665283
10956876	2.682159900665283
10957782	2.682159900665283
10957802	2.682159900665283
10957817	2.682159900665283
10957845	2.682159900665283
10958240	2.682159900665283
10958260	2.682159900665283
10958275	2.682159900665283
10958303	2.682159900665283
10958324	3.0915732383728027
10958344	2.682159900665283
10958359	2.682159900665283
10958387	2.682159900665283
10958782	2.682159900665283
10958802	2.682159900665283
10958817	2.682159900665283
10958845	2.682159900665283
